2.158169019669180955e+01,-2.096072834673102392e+01,6.600085175946896143e+00
1.993108202342941127e+01,-2.217093976749094253e+01,6.349340213256833287e+00
1.981254140468351466e+01,-2.273864830439244855e+01,1.291732061676968790e+01
2.036717152915070272e+01,-2.250181039599737787e+01,1.057429719757014297e+01
2.088526050378171561e+01,-2.212397535064437903e+01,1.253413071176337290e+01
1.901036821030242407e+01,-2.326121485859098570e+01,1.213235385240796482e+01
2.314698894381612959e+01,-1.997757541085693234e+01,7.976633634212314306e+00
2.147871321930289668e+01,-2.157845585929154097e+01,8.946007580695530592e+00
2.236955585723263695e+01,-2.048768849885782473e+01,7.284528314327038068e+00
2.312136711407004341e+01,-2.026867918559888793e+01,9.193657754387473346e+00
2.156085214519134752e+01,-2.129550513582127635e+01,7.767558601093762505e+00
1.806012329847763453e+01,-2.355841775008149241e+01,7.152727519909419129e+00
1.973015596252282222e+01,-2.276269057542996421e+01,8.642313546879076824e+00
1.901904503188803375e+01,-2.289331789830865915e+01,6.758740879870536844e+00
1.788184784989601894e+01,-2.381411560986422060e+01,8.283236983902279249e+00
1.985867661605594137e+01,-2.249215330486299180e+01,7.491303492998522273e+00
2.286699801417142552e+01,-2.070536062821276957e+01,1.165506618882196044e+01
2.133873158018127469e+01,-2.181305785418640042e+01,1.014702772624981009e+01
2.190473491256460647e+01,-2.144261879569867091e+01,1.211128929149541200e+01
2.302744343364852853e+01,-2.051135165881412092e+01,1.042320041676745745e+01
2.114088690460816977e+01,-2.199485397913435136e+01,1.133969873431578002e+01
2.225899230936118656e+01,-2.106845138887572944e+01,9.682143168236363451e+00
1.738134550643005483e+01,-2.416086077118827902e+01,1.056165844907870088e+01
1.954549781348628912e+01,-2.298345423018641753e+01,9.813931794724078728e+00
1.819514000091340833e+01,-2.373158622897701164e+01,1.134327059389342374e+01
1.765540680487416125e+01,-2.401576386765389870e+01,9.422997614535201905e+00
1.930614858946823986e+01,-2.315009244206290617e+01,1.097389609158081747e+01
1.871918891185085343e+01,-2.342252005058011832e+01,9.046389585034789960e+00
1.822421948601157382e+01,-1.126318706079329601e+01,-6.042151978381072652e+00
1.970777584290530626e+01,-1.218007531357958939e+01,-4.608377856354891833e+00
1.828350537919418883e+01,-1.208362103336369486e+01,-5.749106717026001512e+00
2.260204462136954007e+01,-1.396883179124812813e+01,-1.043949812363219598e+00
2.118434755011931259e+01,-1.309264681546430253e+01,-2.947546441194656364e+00
1.831667185688628052e+01,-1.375183893954016412e+01,-5.099518319722967874e+00
1.973121953629770786e+01,-1.302574786273593155e+01,-4.251194977913825390e+00
1.831702552081980429e+01,-1.291654782123799983e+01,-5.435277338553607507e+00
1.900816664485635954e+01,-1.255482427559615211e+01,-5.026979085859299978e+00
2.656933352729199882e+01,-1.642075117829859465e+01,8.808934245958628395e+00
2.593887429563935498e+01,-1.603110594461611171e+01,6.065429953925007389e+00
2.586695069458828655e+01,-1.709554174648561897e+01,8.133662386014082202e+00
2.390299489839486924e+01,-1.477286328012337258e+01,1.104038482231183727e+00
2.503397293651083544e+01,-1.547184614820871040e+01,3.483175380473790383e+00
2.439088894173672983e+01,-1.831225557457761610e+01,6.790632379318003231e+00
2.520801491137778072e+01,-1.664130520425528559e+01,5.431199333487013448e+00
2.513665017727959494e+01,-1.772551682649132943e+01,7.458889267824881486e+00
2.557211495634068399e+01,-1.689028803412132262e+01,6.762908252464232106e+00
1.794709199697425461e+01,-1.709802899149223876e+01,-3.530306489555057325e+00
1.945018525462376502e+01,-1.642836367205901027e+01,-2.590656503200233551e+00
1.809589597968941987e+01,-1.627011298999092048e+01,-3.954177803263810631e+00
1.850130155890732198e+01,-1.763122666168739983e+01,-2.593195420542187435e+00
2.250652609720869890e+01,-1.484343492747491666e+01,-5.487779600904343358e-01
2.097411446563847193e+01,-1.568335069191450870e+01,-1.599149169968908435e+00
2.184573423998647357e+01,-1.440905828884596751e+01,-1.562590952040402437e+00
1.827848680366763645e+01,-1.459755061366788631e+01,-4.737730055313798871e+00
1.957826959370649789e+01,-1.558767900448960297e+01,-3.037000937570946135e+00
1.820865859781991603e+01,-1.543647415933432221e+01,-4.357844577215744586e+00
1.899625576890807110e+01,-1.424671505824021978e+01,-4.308989642834875511e+00
1.883573602066534391e+01,-1.593781172775558197e+01,-3.501081818029895931e+00
1.955218752340967470e+01,-1.863813220695543649e+01,-5.498645656071056154e-01
2.004208592358878249e+01,-1.693839580626886132e+01,-1.602352855296152789e+00
1.903870358359723269e+01,-1.814688589415856157e+01,-1.598515286363888510e+00
1.927029597657013582e+01,-1.729387519199116241e+01,-2.104232137191028418e+00
2.045412247785665372e+01,-1.349785776659568270e+01,-3.410523914384213207e+00
2.033544718359184600e+01,-1.521454403607092765e+01,-2.556915047648746775e+00
2.115865798803647735e+01,-1.395859728223024376e+01,-2.517545754043341244e+00
1.971998676841210951e+01,-1.387831500003890106e+01,-3.866006324295274243e+00
2.108901407523923410e+01,-1.482459610010649342e+01,-2.067286760256370481e+00
1.967177516005281745e+01,-1.473630302083047638e+01,-3.461057319137180066e+00
2.127017286128896956e+01,-2.026389747696638821e+01,4.183977510051543725e+00
2.213281379991627063e+01,-1.869421341910113910e+01,2.947967705924150472e+00
2.206270322089990898e+01,-1.983668974841438271e+01,4.820974405135627805e+00
2.090380199043538312e+01,-1.992074286292350038e+01,2.929936762606834666e+00
2.315741758963492103e+01,-1.527270888432398799e+01,5.646486859372890077e-01
2.276145570710388100e+01,-1.701983140684277984e+01,1.735423112185786820e+00
2.374509802474648268e+01,-1.566184490547684938e+01,1.698449451099990126e+00
2.238273696045889238e+01,-1.572792051305491157e+01,0.000000000000000000e+00
2.362252881178853414e+01,-1.886540519774971969e+01,6.122890036590455942e+00
2.291278709611650299e+01,-1.824252999699651312e+01,3.554254657706725773e+00
2.284636916261646178e+01,-1.936811464275384154e+01,5.467779267183216163e+00
2.407060436707008222e+01,-1.805234915075014257e+01,5.460022552667643581e+00
2.251666576435951228e+01,-1.905242138111496075e+01,4.185272559764333877e+00
2.004154035196420836e+01,-1.910460802729661367e+01,5.636265950567304062e-01
2.166757391531732324e+01,-1.831216294244452314e+01,1.732309653941064065e+00
2.049212212781597842e+01,-1.953222289268796885e+01,1.720546271836032926e+00
2.035596692607936831e+01,-1.827536615256802222e+01,0.000000000000000000e+00
2.131496488154690283e+01,-1.912883656957490075e+01,2.327501049355037654e+00
2.477515279926100078e+01,-1.634934419661019689e+01,4.131013256416992796e+00
2.325218861698047590e+01,-1.739678721860249055e+01,2.923656924225207288e+00
2.428708041119606875e+01,-1.602245165136246996e+01,2.889778557878661225e+00
2.445841317411187532e+01,-1.721307252473163985e+01,4.794951493821779209e+00
2.352747801785356074e+01,-1.653872284519571423e+01,2.306321368794463478e+00
2.368888263769559899e+01,-1.774555422343669520e+01,4.167828270113163036e+00
2.082661331908790814e+01,-1.655654651168577018e+01,-1.081203364350057594e+00
2.196593470898010736e+01,-1.746227358763912463e+01,1.140350672697998613e+00
2.160369059052204932e+01,-1.615576042394546974e+01,-5.491028707431246936e-01
2.061780323589842112e+01,-1.742320896784450923e+01,-5.494870140823900906e-01
2.220266220352516839e+01,-1.660368583001789133e+01,5.643269839943090282e-01
2.116263741261737863e+01,-1.788362463896070764e+01,5.640074409925701637e-01
9.212299851414417207e-01,-1.445820421484983065e+01,2.396321727818698832e+01
2.887760928570906049e+00,-1.452604223226583358e+01,2.528836445906328834e+01
1.511139761271605542e+00,-1.531554715022950752e+01,2.384714011115568510e+01
9.218682901084199743e-01,-1.362603974703289822e+01,2.446087795941084053e+01
7.271398071600742696e+00,-1.426114511493028836e+01,2.756898866843142670e+01
5.010508758536086127e+00,-1.446590140316608242e+01,2.650298486193184999e+01
2.730852468427490631e+00,-1.699684406474537113e+01,2.345275275900057821e+01
3.528626593486801077e+00,-1.538411652577006272e+01,2.511870071822154671e+01
2.116105632235100842e+00,-1.616428118580206785e+01,2.367754035629920395e+01
2.501230780848954893e+00,-1.536528854402673439e+01,2.449597595808987194e+01
9.235009098094784097e-01,-1.190870171415431500e+01,2.536828050464573892e+01
2.893249564128504314e+00,-1.365444974505647480e+01,2.581456703480795412e+01
9.229069333758963545e-01,-1.277466559146223268e+01,2.493019391284340713e+01
1.887986687016638188e+00,-1.365559079680233801e+01,2.515088847611526646e+01
1.708463004001018959e+01,-1.181171918821495659e+01,2.967064516204488456e+01
1.459279065308061263e+01,-1.267540250684027114e+01,2.952807269146876479e+01
9.645153032360312295e+00,-1.389966072482821957e+01,2.845115588555684383e+01
1.209847536313674787e+01,-1.337206133430726496e+01,2.911371872502915537e+01
5.270070932358808413e+00,-2.011340905108536603e+01,2.198296959924476823e+01
6.193045608980291661e+00,-1.864821594446274133e+01,2.385380672568734894e+01
4.632297460949371448e+00,-1.937822130188065373e+01,2.243540827351614553e+01
8.007857917601668873e+00,-1.511133421556298195e+01,2.727209493635685433e+01
7.109356886143782361e+00,-1.698125574635117374e+01,2.562687839244217258e+01
6.844103863544193089e+00,-1.523616076854208323e+01,2.679592533947872113e+01
3.363343578531723832e+00,-1.781819033435866473e+01,2.316827781453836721e+01
5.523671284876110477e+00,-1.787115023098470701e+01,2.425663502668684401e+01
3.994568569904911826e+00,-1.861020912805861016e+01,2.283030460698325825e+01
3.774661461049737987e+00,-1.704797685992862455e+01,2.404294273497874457e+01
5.078869734862607288e+00,-1.864843336593306589e+01,2.335775078203178268e+01
4.606356129470534633e+00,-1.537175424112191635e+01,2.571736604181332453e+01
5.969993131341583492e+00,-1.703857583150939803e+01,2.513795477673808421e+01
5.707604426982580748e+00,-1.532264202076320991e+01,2.627615513197259389e+01
4.189936238144404967e+00,-1.623254002923626160e+01,2.489586721815155812e+01
6.409717614392072882e+00,-1.616419301998040936e+01,2.598502838314107422e+01
4.856754892688158520e+00,-1.706273288430775636e+01,2.460644214906184502e+01
9.279828706213177902e-01,-8.290897515817706065e+00,2.681182811685912526e+01
2.916529121844937844e+00,-9.958006581656880130e+00,2.759451747829082535e+01
9.275183911892602717e-01,-9.211647821583920148e+00,2.650072351223760236e+01
7.299441544036406881e+00,-1.329723074794473803e+01,2.813961891537451621e+01
5.054128189144353023e+00,-1.164026846457771747e+01,2.804933896373557189e+01
6.150598531192176033e+00,-1.344161468740811038e+01,2.762046156003206931e+01
9.261300530394422914e-01,-1.101835666798843150e+01,2.578130310355190247e+01
2.912192280293893987e+00,-1.090283801777532879e+01,2.720327850827314364e+01
9.266472661805433830e-01,-1.012251480704257567e+01,2.615657872930874461e+01
1.894487212942802090e+00,-1.188802857536975033e+01,2.608546185661161587e+01
1.900614567946963485e+00,-1.005506224863738751e+01,2.689198665141196543e+01
3.948753137418324677e+00,-1.361765781983777934e+01,2.645621498322591236e+01
3.967924359625385478e+00,-1.175886170264946173e+01,2.743316923169662758e+01
5.031205256345887555e+00,-1.354845262777971193e+01,2.705716713090423298e+01
2.904696220124870276e+00,-1.275772885666259526e+01,2.631335835168249204e+01
5.046312188085406270e+00,-1.260519989797072071e+01,2.757505500368055351e+01
2.911245314262730588e+00,-1.183839533879560868e+01,2.677666521275831713e+01
3.164613496900076939e+01,-7.701921825722798376e-01,2.080458415268048356e+01
3.070438368201539703e+01,-2.331519421617773258e+00,2.274883038871120888e+01
3.172955980208057625e+01,-2.010631010723974210e+00,2.037793911302018657e+01
2.791890976656351597e+01,-5.437342574622945790e+00,2.605264025879442968e+01
2.945661931870371575e+01,-3.897121506139828107e+00,2.451086698784808959e+01
3.168986517297497585e+01,-4.451731092613929519e+00,1.940867021650261748e+01
3.076237661495497022e+01,-3.581989414074469913e+00,2.229432611848505985e+01
3.173838288928439511e+01,-3.240737186910519707e+00,1.990814376406183683e+01
3.128193750651889715e+01,-2.795724688825638626e+00,2.135568248572473493e+01
1.953220401111483540e+01,-1.079116757146361216e+01,2.953204186298978229e+01
2.188551644561841059e+01,-9.624055344563299030e+00,2.909804168185046436e+01
2.612117037924960528e+01,-6.923445443930815735e+00,2.734614116783889770e+01
2.409632591701819138e+01,-8.327369445743830312e+00,2.836631522080310575e+01
3.090501873177635517e+01,-9.074587028331283278e+00,1.712431949521855756e+01
3.036764598303561868e+01,-8.424531063804554520e+00,2.012265227764397224e+01
3.118433071825782221e+01,-7.964972123445249075e+00,1.773140767722427569e+01
2.792054299609479528e+01,-6.693510692224613479e+00,2.554601641391362676e+01
2.935984976172190386e+01,-7.622552271765902887e+00,2.295268108565579013e+01
2.874032769486294825e+01,-5.934090674201108584e+00,2.482399355384402639e+01
3.158325830168481119e+01,-5.657023165983563473e+00,1.887790856800904038e+01
3.055001068915584028e+01,-7.255298038225625135e+00,2.070688241758976034e+01
3.141577850799164651e+01,-6.824013467295141133e+00,1.831975513403071432e+01
3.123119582011988626e+01,-5.256162317249862603e+00,2.036328487249429386e+01
3.092391885436158461e+01,-7.627991952297897171e+00,1.923646901307286328e+01
3.015888409341769361e+01,-4.378171306614231817e+00,2.319450506205377849e+01
3.005807387673738518e+01,-6.844763066639452553e+00,2.214537809198268548e+01
2.948311132500811027e+01,-5.158595641595650427e+00,2.403326968035299060e+01
3.075460643097942182e+01,-4.828370175996806068e+00,2.180697365338597749e+01
2.945629641671193610e+01,-6.404927159641811585e+00,2.351740910587981048e+01
3.067799722953007446e+01,-6.055142480160408347e+00,2.127290361532263674e+01
1.018352870434421042e+01,-2.457101031552005210e+01,1.647729556903911430e+01
1.145048253574449326e+01,-2.356159248416467733e+01,1.852726993042167436e+01
9.622795270747314333e+00,-2.418630488733071360e+01,1.732007023669136458e+01
1.147762178767618657e+01,-2.450966609264332163e+01,1.645541976927913197e+01
1.390580015237227229e+01,-2.085181694495158666e+01,2.250005728730180365e+01
1.269621317906936575e+01,-2.232369070852675463e+01,2.054290445214858707e+01
8.447241472489816161e+00,-2.326301137386820272e+01,1.888782109977547208e+01
1.085522489114288724e+01,-2.312122978650750227e+01,1.935842274658214279e+01
9.042796282411885045e+00,-2.375056100841529982e+01,1.812688091279869340e+01
1.024201795167993900e+01,-2.368193877108877032e+01,1.834423407773308057e+01
1.406591976372052599e+01,-2.418582977079619667e+01,1.628452693398386941e+01
1.278223082185882475e+01,-2.345165062249403931e+01,1.851073228109797597e+01
1.277577563456570431e+01,-2.438127244466623011e+01,1.639134199349715004e+01
1.213270959014906047e+01,-2.400856833207671670e+01,1.748744917907932717e+01
1.794691184585364496e+01,-1.259382444995597083e+01,2.903871335968930012e+01
1.710218900784085250e+01,-1.499667214170405849e+01,2.767192309671132833e+01
1.670946749202478543e+01,-1.305570050654390002e+01,2.904961146524747662e+01
1.505896260536484199e+01,-1.913920802893288098e+01,2.436591333079397970e+01
1.613183034482397460e+01,-1.718418192833308566e+01,2.610184979867212007e+01
1.420724002307573741e+01,-1.385479667452200836e+01,2.886011096932958608e+01
1.585541241507900878e+01,-1.539551166043048802e+01,2.763566771484111584e+01
1.545746314514624409e+01,-1.347543311675855904e+01,2.898647281172034340e+01
1.629665898278945591e+01,-1.425136040434659179e+01,2.836620151333939077e+01
5.944047324071317639e+00,-2.084647711814374560e+01,2.145578887110963606e+01
8.297168707438224544e+00,-2.086099693857599746e+01,2.222926802886435027e+01
6.579172704289522500e+00,-2.151330827850060956e+01,2.089431395573704364e+01
6.422225047376699969e+00,-2.015987329280792650e+01,2.242544263124696613e+01
1.323478967476655477e+01,-2.029947434092286329e+01,2.329749618558120616e+01
1.073850056193709435e+01,-2.068344390406501887e+01,2.285123058935254647e+01
1.265790749809450588e+01,-2.109150619295586893e+01,2.234245357085329431e+01
7.829342830152705268e+00,-2.271957322317042838e+01,1.960868381067036026e+01
8.952528633994328189e+00,-2.149436979375012413e+01,2.159418513958723906e+01
7.209261711010150897e+00,-2.213842483344762613e+01,2.027600166663141223e+01
9.025314427484559587e+00,-2.269799613741293598e+01,1.989754323762397092e+01
7.755483924762057057e+00,-2.152733578252723845e+01,2.126240125530481606e+01
7.379670996332055921e+00,-1.863313927798608560e+01,2.430588495169634555e+01
8.810867234399657022e+00,-2.011495923595188273e+01,2.320663830002555628e+01
6.902030721428022986e+00,-1.942226154774980529e+01,2.337867159845475129e+01
7.605438622856500075e+00,-2.016123712992371964e+01,2.283483663636001992e+01
1.146728817350760821e+01,-2.249858144460989351e+01,2.037177080022341258e+01
1.018184807602442987e+01,-2.141195717071025939e+01,2.188791113384896647e+01
1.206861513527701035e+01,-2.182755352773567026e+01,2.136706567809113366e+01
1.024104065368695338e+01,-2.262500718830153090e+01,2.015288757779923756e+01
1.141326162294950564e+01,-2.127803205682244680e+01,2.213753898617830274e+01
9.605067779259234939e+00,-2.208179801873023607e+01,2.090073448387574473e+01
1.905561556755629837e+01,-2.269224278089994229e+01,1.540500008454931091e+01
1.805372768824600627e+01,-2.229524877666178995e+01,1.796737165852815821e+01
1.785132417375134040e+01,-2.316552541561773637e+01,1.568880717063436592e+01
1.530837645278229964e+01,-2.061676636294173193e+01,2.248670051050935115e+01
1.679504212021184628e+01,-2.159875241125589795e+01,2.034884333707788784e+01
1.469667421644891014e+01,-2.141474153083835574e+01,2.152383561188103300e+01
1.535803864317115952e+01,-2.391367810632850777e+01,1.612988906704495307e+01
1.677252074883308453e+01,-2.269263624944070301e+01,1.817737785331918943e+01
1.661494002400543479e+01,-2.357386664463557935e+01,1.593107177966054344e+01
1.476527750805624528e+01,-2.362957745681513799e+01,1.731413867081813507e+01
1.734286775561704630e+01,-2.296640065908595574e+01,1.695485757987765396e+01
1.343433461744347923e+01,-2.282822890628342805e+01,1.953650357764941603e+01
1.613336156676430022e+01,-2.233878345992743064e+01,1.936290795915875407e+01
1.407151121993217835e+01,-2.215521903094797196e+01,2.053965399052022889e+01
1.412177028139095114e+01,-2.326650157044138112e+01,1.845374556364385299e+01
1.544206831698961579e+01,-2.191248934469547294e+01,2.047458003842670848e+01
1.545617064299899468e+01,-2.301291183963669340e+01,1.834258893592804540e+01
9.255460823674887649e+00,-1.494346432949407166e+01,2.771325653779820186e+01
1.084946240472377710e+01,-1.656491459974160207e+01,2.685225702622318522e+01
1.046810596211273747e+01,-1.473563010977714249e+01,2.808726331113651042e+01
8.797989785731875401e+00,-1.594340649020987044e+01,2.692156289005136216e+01
1.381766774138170817e+01,-1.941754241042506024e+01,2.426268553320153387e+01
1.237734752842728270e+01,-1.806220549530952368e+01,2.569026989607950284e+01
1.435759627856872456e+01,-1.849951970323179040e+01,2.515638120154923740e+01
1.255463539833813869e+01,-1.967204753273291828e+01,2.407085014372983522e+01
1.294457758602541375e+01,-1.419431960663110281e+01,2.866687088143067186e+01
1.208149382325764698e+01,-1.633809566149182047e+01,2.713719341989270006e+01
1.170081407222119907e+01,-1.448532735415198225e+01,2.840558738919629889e+01
1.378182211224711295e+01,-1.498791751476673539e+01,2.813572881569071882e+01
1.128274608981650573e+01,-1.555064137780964195e+01,2.764825182170067208e+01
7.858760186595477037e+00,-1.778321384273427341e+01,2.521280485234337121e+01
1.034863799592095468e+01,-1.753036783194816195e+01,2.599355117466554432e+01
8.330492477127567241e+00,-1.688990819294486556e+01,2.608321772976027830e+01
8.599939666401990479e+00,-1.856554544216819025e+01,2.472462853007396433e+01
9.580602482147311250e+00,-1.675168315050147072e+01,2.649354744323517963e+01
1.537805173075641640e+01,-1.649214072343085746e+01,2.684595730630970678e+01
1.287056847505630941e+01,-1.710008417497573419e+01,2.654549218187582227e+01
1.488191109452548311e+01,-1.752617467426960118e+01,2.602458012791685249e+01
1.459567132723108429e+01,-1.575604884928693217e+01,2.752722297858614198e+01
1.362576321763740417e+01,-1.781788462989577937e+01,2.588477586597751312e+01
1.333429159825951515e+01,-1.607074896720900625e+01,2.736053967965976241e+01
1.005177865690444072e+01,-2.001919535102063463e+01,2.354047282223069715e+01
1.111068653587255106e+01,-1.828488228669116822e+01,2.541681798931392322e+01
1.129547192649282472e+01,-1.987189030961780389e+01,2.382847596631168585e+01
9.333967158866830260e+00,-1.931425713003582345e+01,2.416710344773128227e+01
1.184367930632667054e+01,-1.899781913168380498e+01,2.477850584625512198e+01
9.847146991207681666e+00,-1.845011461416355658e+01,2.509676501946002247e+01
9.391692766619534893e-01,-5.804385341667406273e-01,2.810019581368544550e+01
2.962825345669125809e+00,-1.831126766353176061e+00,2.942780363589671211e+01
9.390048534330426300e-01,-1.553112275496119299e+00,2.806160632227522811e+01
7.494352195213903833e+00,-4.631764380304579376e+00,3.123839794551367532e+01
5.159369091154895948e+00,-3.188665458839379685e+00,3.049183017490545566e+01
9.383990174318964650e-01,-3.493352963052560600e+00,2.788195568917067746e+01
2.961505643871584326e+00,-2.855470594839364828e+00,2.934127726190027730e+01
9.386121632285848726e-01,-2.525969003086590448e+00,2.798914333941331378e+01
1.928171693844219936e+00,-2.190885817399491842e+00,2.873192407030106210e+01
1.719056469887491190e+01,-1.062435326970879679e+01,3.024448803105451233e+01
1.482837232240469483e+01,-9.164438093084314119e+00,3.112671350153460281e+01
1.594643979463330119e+01,-1.109800260378083969e+01,3.021123627858350957e+01
9.919953199661316390e+00,-6.130868244198966366e+00,3.161016186985771981e+01
1.238383507427218611e+01,-7.653630986973288586e+00,3.157889770998813006e+01
1.344908503114598197e+01,-1.193167822652019616e+01,2.994964458666919427e+01
1.358356834140127312e+01,-9.611785548965929848e+00,3.097684446692917248e+01
1.469740084467789565e+01,-1.153605896809579612e+01,3.011526796295684960e+01
1.477548793685535955e+01,-1.036231182438703513e+01,3.064753203437106421e+01
9.356474192333885664e-01,-7.317316801748408039e+00,2.710766818017460622e+01
2.949282123313980097e+00,-6.915254269422928424e+00,2.859694348570011968e+01
9.360008458794543129e-01,-6.375684744446758145e+00,2.735120922624818363e+01
1.911635380204467438e+00,-8.131858817737679601e+00,2.757465246567569750e+01
7.480559074448070334e+00,-5.745653055351182203e+00,3.101597679447877809e+01
5.139519304839425651e+00,-6.393119362890559820e+00,2.991828900574326155e+01
6.307317311293220818e+00,-4.997787389573495886e+00,3.072566296974783384e+01
9.368673416492555583e-01,-4.466679743585288520e+00,2.773734879468631576e+01
2.952194941282276108e+00,-5.917999274316630753e+00,2.883951409813052535e+01
9.365833520949218283e-01,-5.423648533953707940e+00,2.756148491981906545e+01
1.925299344918114386e+00,-4.187864709214994541e+00,2.849568478417934614e+01
1.921934464266004117e+00,-6.161355150399112190e+00,2.811545955483732939e+01
3.992068345969491894e+00,-9.792751775817599480e+00,2.828517516927971442e+01
4.019201281841255025e+00,-7.725209032117003716e+00,2.899286112581786767e+01
2.933074212141265402e+00,-8.959753103131001595e+00,2.797058114761677317e+01
2.944216576971957711e+00,-7.943264456605981572e+00,2.830517530718450203e+01
4.046108633472170091e+00,-3.551812307703847704e+00,2.988485802770293276e+01
4.037156101445370737e+00,-5.639841328087515926e+00,2.952681041829185205e+01
5.159284005370460058e+00,-4.264384766050755893e+00,3.034584584150529096e+01
2.963768736755092892e+00,-3.882221904057395534e+00,2.921403573556761302e+01
5.152253254901630442e+00,-5.334591878811756338e+00,3.015297035210549836e+01
2.960505571850545525e+00,-4.905194948897035445e+00,2.904663488701271845e+01
8.529517320017234283e+00,-1.309752300848324325e+01,2.863688341826699713e+01
8.650668620070925741e+00,-1.099970344276525225e+01,2.969243011090292228e+01
9.730363874376173783e+00,-1.286914840241108138e+01,2.905014062240816486e+01
7.366236986972799272e+00,-1.228905645258279478e+01,2.869236635473773944e+01
8.718671751169608797e+00,-6.533254159153254470e+00,3.121923173644990968e+01
8.714200824106075771e+00,-8.804605233930939079e+00,3.055702756590358149e+01
9.928804489734824656e+00,-7.301511882268090226e+00,3.131670638390324157e+01
7.498430393663229943e+00,-6.878219233529347498e+00,3.076033813480932366e+01
1.218848091752241913e+01,-1.228774924990683459e+01,2.970658500603438412e+01
9.856093700200963426e+00,-1.071831184822886840e+01,3.010785970733391537e+01
1.095348002263154896e+01,-1.259897635560811580e+01,2.940902009989063259e+01
1.227296924811271772e+01,-1.116957413639054941e+01,3.026176171199661979e+01
9.800041041070153724e+00,-1.180505605693716120e+01,2.960039647926699757e+01
5.095207662735620424e+00,-1.063427655381800463e+01,2.851387876969872437e+01
7.460038461371345520e+00,-1.019254317780208119e+01,2.966349290804287619e+01
6.217946765079651605e+00,-1.146507184745935604e+01,2.864992672847611388e+01
5.119815372056320868e+00,-9.599535940511122689e+00,2.893622608814082042e+01
7.419749920271418553e+00,-1.125119101017921253e+01,2.919998122609590396e+01
1.236537124415471567e+01,-8.843685998548734162e+00,3.120076182226043926e+01
9.897274658919382517e+00,-9.593220633211092974e+00,3.056479317341995028e+01
1.114836912745508357e+01,-8.074147316905415650e+00,3.131171573151150511e+01
1.232956937335373127e+01,-1.001639831865317198e+01,3.075410860208116048e+01
9.920524826153576115e+00,-8.457901853909223888e+00,3.096601155454440502e+01
1.108422273357597376e+01,-1.038665542096268979e+01,3.046439917133153585e+01
5.148118240628952513e+00,-7.471470477243826736e+00,2.964010686130226446e+01
7.488035608933517828e+00,-9.098761700701727406e+00,3.008097977332373318e+01
6.304332008121500408e+00,-7.191038847045335025e+00,3.022826916793497176e+01
5.137565242180126113e+00,-8.542573177977859089e+00,2.931153692316421200e+01
7.499588241296818225e+00,-7.997573307103735374e+00,3.044357113093633060e+01
6.288400597259412805e+00,-9.368300290549733234e+00,2.953894477974255039e+01
2.688880801535066922e+01,-1.661819727045732265e+01,1.166143016115774955e+01
2.686827307702622036e+01,-1.660550598061593064e+01,1.456113768969757594e+01
2.752670975930034913e+01,-1.583348756439253258e+01,1.237126627245659449e+01
2.614545203821235475e+01,-1.755366175614589608e+01,1.224364333761778134e+01
2.572251126200483640e+01,-1.589738623592094591e+01,2.020480362818549125e+01
2.647709056545451034e+01,-1.636374189266006596e+01,1.743122210567882746e+01
2.870150092122828056e+01,-1.412915955325905415e+01,1.377865317080107310e+01
2.745027068152988292e+01,-1.574904456994447166e+01,1.529222911203671487e+01
2.813800132535169141e+01,-1.500500324029890642e+01,1.308098979002808093e+01
2.753370103643232625e+01,-1.581837935240665338e+01,1.383310685962669773e+01
2.444034369995906530e+01,-1.929112224851356672e+01,1.332111413252908605e+01
2.600051602578067289e+01,-1.750637077709680867e+01,1.512129935998971142e+01
2.533125695820021051e+01,-1.845087397847385446e+01,1.280112916256932998e+01
2.611662583751198596e+01,-1.755800673612969476e+01,1.368510002048510898e+01
1.940198752761901346e+01,-1.199108774137008737e+01,2.893232288546723296e+01
2.141109285156884923e+01,-1.323278311854945422e+01,2.722902220909105253e+01
2.060225115467587997e+01,-1.144633031325600392e+01,2.876964821636545011e+01
1.900527580237811520e+01,-1.325614117954074800e+01,2.830757102802777325e+01
2.461357336142607721e+01,-1.521202492195031830e+01,2.281050752627396960e+01
2.316586392877241707e+01,-1.431729128673652696e+01,2.517402456630922813e+01
2.290882246955127144e+01,-1.024556269505329631e+01,2.821544077826074925e+01
2.256149547564703184e+01,-1.265134615948460173e+01,2.694690203063083089e+01
2.176903620575854248e+01,-1.085972598485670915e+01,2.852265786852590779e+01
2.161581551464598761e+01,-1.206861892423935778e+01,2.790546704407603684e+01
1.810044133024366531e+01,-1.563443362347969945e+01,2.688283144878924702e+01
2.095438485155706942e+01,-1.446964819301989813e+01,2.654756738337147226e+01
1.856521706903208369e+01,-1.447014210154730307e+01,2.761479905269586155e+01
2.001164775426397568e+01,-1.388398663158408475e+01,2.747404767989100449e+01
3.055306172326909220e+01,-1.020387717471418831e+01,1.647473610312764691e+01
2.939697975854497969e+01,-1.187763942492022551e+01,1.813473104756444343e+01
3.015928497564263822e+01,-1.124034717691429819e+01,1.582269026545635349e+01
3.038114616948791635e+01,-9.928584561365031647e+00,1.799223042870317002e+01
2.618290908486250146e+01,-1.491124046191665720e+01,2.095430643437660834e+01
2.793332990921608427e+01,-1.345803424063449683e+01,1.963924657193003043e+01
2.664271669311769486e+01,-1.520589813691128533e+01,1.959254228432506295e+01
